CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,joinCourse,470,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:user_not_on_roster_can_not_join()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,joinCourse,474,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:user_can_not_join_course_if_already_there()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,joinCourse,474,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:user_can_not_join_course_if_already_there()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,joinCourse,487,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:user_can_not_join_due_to_github_error()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,joinCourse,494,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:user_can_join_course_successfully()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,joinCourse,495,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:user_can_join_course_successfully()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,joinCourse,498,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:user_can_join_course_successfully()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$addStaff$3,279,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:an_admin_user_cannot_add_staff_to_a_non_existing_course()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$addStaff$4,282,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:an_admin_user_cannot_add_non_existing_user_to_staff_of_an_existing_course()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$deleteCourse$10,390,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:an_instructor_user_cannot_delete_a_course_if_they_are_not_staff()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$deleteCourse$9,382,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:an_admin_user_cannot_delete_non_existing_course()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$deleteStaff$6,316,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:admin_tries_to_delete_non_existant_course_staff_and_gets_right_error_message()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$getById$0,136,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:test_that_admin_cannot_get_by_id_when_the_id_does_not_exist()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$getById$1,140,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:test_that_non_admin_non_instructor_cannot_get_an_existing_course()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$getGithubOrgById$2,155,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:admin_can_query_github_app_status_that_dne()]
CoursesController.java,edu.ucsb.cs156.organic.controllers.CoursesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$getStaff$5,304,KILLED,edu.ucsb.cs156.organic.controllers.CoursesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.organic.controllers.CoursesControllerTests]/[method:an_admin_user_cannot_get_staff_for_a_non_existing_course()]
